taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
436515,400,409,870,6,2,3,7,6,46,1591
436663,0,2,2,0,0,0,0,0,0,9
436717,0,0,0,0,0,0,0,16,0,0
437897,1,0,0,0,0,4,23,27,13,0
438033,5740,466,8,3,7,12312,9136,678,161,498
438856,2,0,0,0,0,5,0,1,2,0
439292,2,0,1,0,1,0,2,0,0,0
439334,0,0,0,0,1,0,0,0,0,2
439375,0,2,0,1,2,95,3,11228,1,2
439387,0,0,0,0,0,0,0,0,0,1
439843,39,0,0,0,0,0,0,0,0,1
439855,17,0,0,0,0,0,0,0,0,0
440524,8,0,0,0,0,0,0,0,0,0
441156,0,0,0,5,0,0,0,0,12,60
441162,0,0,0,0,0,0,0,0,0,2
441163,0,0,0,8,1,1,0,0,11,107
441209,0,0,0,0,0,0,0,0,1,0
441768,0,0,0,0,0,0,0,0,1,0
443254,3,0,1,0,0,6,3,2,1,0
443906,0,0,0,0,0,3,1,0,0,0
444177,3,2,2,3,10,0,1,5,2,7
444444,0,0,0,0,0,2,0,0,0,0
444450,1,0,0,0,0,0,0,0,0,0
445709,0,0,1,3,0,0,1,0,7,47
445710,0,0,0,0,0,0,0,1,0,0
445930,0,0,0,0,0,0,0,0,1,0
445932,0,1,0,0,3,2,1,0,0,2
445974,0,0,0,0,0,1,1,0,0,0
445975,8,0,1,0,0,13,39,0,568,7363
446372,0,0,0,0,0,0,1,0,0,0
446466,0,0,1,0,0,0,1,1,0,9
446468,1,0,0,0,0,0,0,0,0,1
446469,0,0,0,0,1,0,0,0,0,15
446470,5,16,6,0,11,1,3,2,29,0
446679,0,0,1,0,0,0,0,0,0,0
446860,2,0,0,0,19,2,2,0,0,0
447217,0,0,0,0,8,0,0,0,0,0
448385,0,0,0,0,2,0,0,0,0,0
449447,0,0,29,0,0,0,1,0,0,0
449461,0,0,0,0,0,1,0,0,0,0
449468,0,1,0,0,0,1,0,0,0,0
449673,0,0,0,0,0,0,0,0,1,0
450367,22,64,187,1,108,5,4,69,4,64
450378,0,0,0,0,23,0,0,0,0,0
450851,2,1,0,0,3,0,0,0,3,1
451515,0,0,0,0,0,0,0,0,1,0
451709,0,3,2,0,8,1,0,3,0,4
451751,23,3,0,0,0,33,36,5,182,0
451752,1371,32,1,0,1,2190,1554,1,98,0
451876,0,0,0,0,0,0,0,22,0,0
452440,0,0,0,1,0,0,0,1,0,0
452471,7,0,0,1,0,0,0,0,1,0
452652,0,0,0,0,0,0,0,0,0,1
452662,0,0,0,0,2,0,0,0,0,0
452863,0,0,0,0,0,0,0,0,1,0
453162,0,0,0,0,0,0,0,0,1,1
453783,1,0,0,0,0,0,0,0,0,2
454154,8784,2581,0,3,2,2681,2546,4911,3638,15
454166,2,0,0,0,0,0,0,0,0,0
454169,1,0,0,0,0,0,0,0,0,0
454601,2,0,0,0,0,2,1,0,3,1
455432,0,8,0,0,1,0,0,0,0,0
456327,0,0,0,0,4,0,0,0,0,0
457423,0,0,0,0,0,0,0,0,2,12
457570,31,0,2,0,5,118,94,0,17,2
457921,19,0,0,1,0,1,1,192,23,2
458033,3,0,0,0,0,6,1,3,0,0
458233,3,11,9,70,40,1,0,9,2,4
459349,2,1,0,0,1,5,3,0,0,0
459472,29,84,83,0,170,2,1,96,4,47
463040,0,0,0,0,0,0,0,0,1,0
465721,31,0,0,0,1,11,15,1,1,0
466616,1,0,0,0,0,0,0,0,0,0
467262,1521,3667,5143,4,13034,226,194,7169,380,2031
467705,0,0,0,8,421,13,13,0,0,1
467976,0,0,0,0,0,1,0,0,0,0
468911,0,0,0,0,0,0,0,0,1,1
469371,0,0,0,0,0,2,0,0,0,0
469378,118,5,0,0,0,45,54,11,54,648
469383,5,10,8,2,23,1,0,20,7,11
469615,0,0,0,0,0,0,1,0,0,0
470565,26,2,0,0,0,10,13,0,5,2
471852,0,0,0,0,1,0,0,0,0,0
471853,1,8,0,0,548,0,2,0,0,4
471854,2,0,0,0,0,3,3,0,15,1
471855,6,0,0,0,0,4,2,0,2,58
471856,0,0,0,0,0,0,0,0,0,1
471875,18391,122,15,8,14,24271,16948,537,1556,176
472569,0,0,0,0,1,0,0,0,0,0
472693,2,0,0,0,0,0,0,0,0,0
472759,0,0,6,0,0,0,0,0,0,0
473421,1,0,0,0,0,0,0,0,0,0
474186,0,0,0,0,0,0,3,0,76,412
475937,2,0,0,0,0,0,0,1,1,0
476272,3809,306,9,3,2,5011,3390,228,418,428
476281,0,0,0,0,0,3,2,0,0,0
477666,14,2,0,1,0,930,810,2,135,0
477680,2,0,0,0,0,0,0,0,0,0
477974,1,0,0,0,0,34,2,0,0,0
478749,43479,5437,39,17,32,77622,61667,12890,1049,2470
479434,3,0,0,0,0,0,1,0,0,0
479435,0,0,0,0,0,0,0,0,1,0
479436,0,0,0,0,0,0,1,0,1,0
479437,1,0,0,0,0,0,2,0,0,1
481743,0,0,0,0,0,0,2,0,31,0
481805,45,0,0,0,1,0,0,0,0,0
482957,0,0,0,0,0,0,0,0,5,23
483545,2,0,0,0,0,2,1,1,0,0
483547,1,0,0,0,0,122,14,1,31,0
483913,4,10,11,1,27,0,1,21,2,10
484770,1,0,0,0,3,5,7,21,1,1
485448,4,0,0,0,0,0,1,0,0,0
485880,0,0,0,0,0,0,0,11,0,0
485898,0,0,0,0,0,0,0,7,0,0
485915,1,0,0,0,0,1,1,0,1,0
485916,92,2,0,1,3,21,21,38,20,2
486398,1577,4599,5203,2,11071,264,213,6673,418,2403
486410,0,1,0,0,0,1,0,1,0,2
487004,6,0,0,0,0,0,0,0,0,0
487173,1,1,2,1,2,7,0,4,1,0
487316,1,1,0,0,0,0,2,0,0,0
488447,1,0,0,10,0,2,2,0,9,69
488538,3,0,0,0,0,0,2,0,5,0
489910,0,0,1,7,1,4,2,0,0,0
491077,7,1,4,3,8,5,30,5,9955,10
491915,11,40,25,0,29,4,0,44,2,33
491948,0,0,0,0,22,0,0,0,0,0
491952,0,0,0,0,1,0,0,0,0,0
492670,174,624,516,176,909,143,123,752,86,484
495820,1074,0,1,0,1,2,0,0,429,0
496014,1,2,1,0,0,1,1,0,0,0
496056,3,0,0,0,0,2,4,0,15,3
496057,0,0,0,0,0,0,0,0,1,0
497965,638,372,7,0,0,206,220,0,12,0
498019,0,0,0,0,3,0,0,0,0,0
498388,5,0,0,0,0,0,0,0,0,0
498761,19,4,1,0,0,45,55,4,0,0
498848,0,0,0,0,0,0,2,0,0,0
499555,1,1,0,0,0,0,0,0,0,0
502025,0,0,0,0,624,0,0,0,1,1
502558,112,0,0,0,0,14,91,2,4,26
502682,1,0,0,0,0,0,0,0,0,0
502800,20,0,0,0,0,0,0,0,0,0
504474,3,92,4,0,0,1,3,2,0,0
504728,3,1,0,0,0,9,6,0,0,0
505249,0,0,0,0,0,0,1,0,0,0
505682,12,0,0,0,0,0,0,0,0,0
508451,1679,15,26,11,40205,322,478,20,96561,18
508767,0,0,0,0,0,5,0,0,0,0
509193,0,0,0,0,0,1,1,0,0,0
511051,0,1,0,0,0,0,1,0,0,0
511062,0,0,0,0,1,0,0,0,0,0
511145,7,0,0,0,0,0,0,0,0,2
511437,0,0,0,0,0,1,2,0,1,1
511691,1,2,4,0,8,0,0,6,0,2
511693,5,0,0,0,0,0,0,0,0,0
511995,14,0,0,0,0,15,8,1,26,5
512298,639,46,1,1,0,282,401,26,353,2
512402,0,4,0,0,0,0,0,0,9,0
512564,0,0,0,0,0,0,1,0,0,0
515361,0,0,0,0,0,0,0,1,0,0
515393,0,0,0,0,0,3,0,0,0,0
515619,739,231,1,2,0,763,533,31,24,3304
515620,93,4,1,1,0,265,194,32,1,13
515622,660,183,1,0,2,1444,998,12,34,6
515635,0,0,0,0,0,1,0,0,0,1
516051,29,10,0,0,0,8,7,0,6,5
516950,4,0,0,10,3,1,1,0,1,0
517417,0,0,0,0,0,0,0,0,0,1
518636,4266,16,4,4,9,2972,2339,4313,701,271
519081,0,0,0,0,0,0,1,2,1,0
519472,0,0,0,0,0,0,0,0,1,3
520056,0,0,0,0,0,44,44,0,0,0
520455,0,0,0,0,0,0,0,17,0,0
521095,2,0,0,0,0,3,4,2,1,10
521096,0,0,0,0,1,0,0,0,0,0
521098,0,0,0,0,0,0,1,1,0,0
521392,0,0,0,0,1,0,0,0,0,0
521674,0,0,3,0,0,0,0,0,0,0
522448,163,0,0,0,0,10,5,0,0,0
522772,0,0,0,0,0,0,0,0,12,0
523796,0,0,0,0,1,0,0,0,0,0
525284,0,0,0,0,0,1,3,0,0,0
525326,0,0,0,0,40,0,2,0,138,0
525381,0,0,0,5,1,0,0,0,0,0
525897,1,0,0,0,5,0,0,0,0,0
525903,3,17,5,0,5,1,5,1,0,1
525904,3,0,1,0,0,3,3,0,0,1
525909,0,0,0,0,0,4,8,0,0,0
525917,1,0,0,0,0,1,0,0,0,0
525919,34,2,1,0,0,55,48,2,30,367
526218,0,0,0,1,0,0,0,0,0,0
526222,2,0,0,0,0,0,0,0,0,1
526227,1,0,0,0,0,3,0,0,1,0
526944,2,0,2,17,4,0,3,3,2,21
527021,0,0,0,0,3,0,0,0,0,0
528187,0,0,0,0,0,0,0,0,1,0
528191,0,0,0,0,0,0,0,0,1,1
528244,2,1,0,0,0,0,0,0,0,0
529122,0,0,0,0,1,0,0,3,0,0
531813,7,0,0,0,0,10,9,1,0,0
535024,0,0,0,0,1,0,0,0,0,0
535289,0,0,0,0,0,0,0,1,0,1
535712,0,0,0,0,1,0,0,0,0,0
536056,63,0,0,0,0,0,0,0,1,1
536231,1127,6,2,4,0,6975,6398,15635,58,12
536441,0,0,4,0,0,0,0,0,0,0
536979,0,0,0,0,0,1,0,0,0,0
537006,208,0,1,0,0,230,204,0,312,1
537007,2361,79,2,0,1,1255,771,4,140,3
537011,26,2,0,0,0,8,14,7,19,2
537973,2,1,0,0,1,5,4,1,1,1
538949,4606,12,12,36708,5721,2208,2288,14,4793,227
539262,0,2,3,6,5,0,0,7,0,2
540747,1,0,0,0,0,0,0,0,1,0
543877,0,0,0,0,1,0,0,0,0,1
544433,33,3,0,0,0,42,23,0,0,0
544580,0,0,0,0,1,0,0,1,0,0
544645,13910,3,4,8,2,584,1264,17,16066,931
545501,23,14,20,1,30,1,2,15,2,10
545693,0,0,0,0,1,0,0,0,0,0
545774,0,0,0,3,0,0,0,0,0,0
546160,29,0,0,0,0,5,1,0,0,0
546269,15,1,0,0,1,25,15,3,18,0
548473,0,0,0,4,7,0,0,0,2,0
548476,0,0,31,0,0,0,0,0,0,1
549298,15,0,0,0,0,0,1,0,7,0
550542,0,0,0,0,0,0,0,1,0,0
551115,0,0,0,0,0,4,3,0,14,0
551760,0,0,0,0,0,0,0,0,0,4
551989,1,0,0,0,0,0,0,0,0,0
552526,1,0,0,1,200,12,10,0,2,0
552536,0,0,3,0,1,0,0,1,0,0
553199,20,38,37,0,59,0,0,6,1,1
553814,0,0,1,0,0,0,0,0,0,0
553973,735,1,0,0,2,894,721,274,162,314
553981,0,0,0,0,0,0,0,0,0,1
553982,4,0,0,0,0,7,1,0,1,0
554880,1,0,0,0,0,1,0,0,0,0
554949,0,0,0,0,1,0,1,0,0,2
555079,0,0,1,0,1,11,6,25,2,1
555319,0,0,0,0,0,0,0,2,0,0
555778,1,1,1,2,0,4,5,0,1,2
556054,0,0,0,0,0,4,2,5,0,0
556259,4,0,0,0,0,3,0,0,25,0
556269,0,0,1,0,0,0,0,3,0,0
556499,1,0,1,0,1,0,1,1,0,0
556533,0,0,0,0,0,0,0,7,0,0
556548,0,1,0,0,2,0,0,0,0,0
557433,0,0,1,0,0,1,0,0,245,0
557436,0,0,0,1,0,0,0,0,184,0
557598,0,0,0,1,0,0,0,0,0,1
557724,1,0,0,13,0,1,2,0,20,198
557760,0,0,0,0,0,0,1,0,0,0
558152,0,0,1,0,0,0,0,0,1,0
558173,0,0,1,0,0,0,0,0,0,1
558537,27,238,270,0,90,18,8,4868,8,90
561061,0,0,0,0,0,0,8,0,28,0
561229,1,0,0,0,0,0,0,0,0,0
561879,4,12,8,1,39,4,2,14,0,14
562970,1,0,1,0,0,12,5,1,1,1
563040,0,0,0,0,0,0,0,1,0,0
563169,2,2,5,0,11,0,0,9,0,2
563172,1,0,0,0,0,0,0,0,0,0
563174,0,0,0,3,3,0,0,0,0,0
563996,2,0,1,0,799,1,0,0,0,0
564064,0,0,0,0,0,0,0,0,1,0
564137,0,0,0,0,0,1,0,0,1,0
564369,0,0,0,0,0,0,0,0,0,1
565034,0,0,0,0,1,0,0,0,0,0
565575,0,1,0,0,0,9,0,0,97,0
565651,1,0,3,0,0,21,16,1,724,3910
565655,0,0,0,1,0,0,0,0,2,0
566027,0,0,0,0,3,0,0,0,0,0
568206,0,0,1,1,0,0,0,0,0,1
568768,4,0,0,0,0,0,0,0,0,0
568816,0,0,0,0,0,1,0,0,1,0
570161,2,0,0,0,0,0,1,0,1,5
570278,183,625,445,2,909,37,17,781,40,413
570416,1,1,2,1,1,1,2,2,0,1
571177,0,0,0,0,0,0,0,1,2,0
571256,0,0,0,0,0,0,0,3,0,0
572264,24,62,67,0,117,7,4,78,7,51
572419,2,1,0,0,0,10,4,0,1,0
572477,1,0,0,0,0,2,0,0,0,0
572479,0,0,0,0,0,3,0,0,1,0
572480,0,0,0,0,0,0,1,0,1,0
572544,5,0,0,0,0,4,7,0,0,0
572545,16,2,0,0,0,4,2,0,0,0
572547,13,1,0,0,0,0,1,0,1,0
573059,167,0,0,0,0,49,4,0,0,0
573061,13,0,0,0,0,0,2,0,2,0
573065,0,0,0,0,0,1,2,6,1,0
573235,13,0,0,0,0,0,0,0,0,1
573370,0,0,0,0,2,2,1,0,0,0
573501,1,0,0,0,0,0,0,0,0,0
573600,0,0,0,0,0,0,1,0,0,0
574087,0,0,0,0,0,1,2,12,0,1
574521,5,0,0,0,0,0,0,0,0,0
574556,0,0,0,0,0,0,2,10,0,0
574650,0,0,0,0,45,0,0,0,0,0
574710,1,0,0,0,0,0,0,0,3,0
575614,1162,297,3,2,4,1272,942,208,48,541
576610,6,1,0,0,0,1,0,0,0,7
577675,1,0,0,0,0,0,0,0,0,0
579137,2,0,0,0,0,0,0,0,0,0
579405,8,0,0,0,0,0,0,0,0,0
580165,3,7,11,5,11,0,0,4,1,1
580327,80,0,0,0,1,246,199,1,9,47
580331,0,1,0,0,0,1,1,0,1,0
580332,1,0,2,0,0,0,0,0,0,7
582402,4,0,0,0,0,0,0,1,2,0
582680,0,0,0,0,0,2,0,0,0,0
582744,0,0,0,1,0,0,0,0,1,2
583345,0,0,0,0,0,0,0,0,0,3
584609,32,0,0,1,0,7,1,0,41,0
585035,85,0,0,0,0,0,0,0,1,0
585054,2,0,0,0,0,0,0,0,0,0
585055,4,0,0,0,0,0,0,0,0,0
585395,2,0,0,0,0,0,0,0,0,1
585396,5,0,0,0,0,0,0,0,0,0
585455,1,0,0,0,0,0,1,0,0,1
585528,3,0,0,0,0,1,1,0,0,1
585529,0,0,1179,0,1,0,1,0,0,1
586733,0,0,0,94,15,0,0,0,0,0
588581,6,0,0,0,2,63,11,0,1,0
589865,2,0,0,0,0,8,1,0,9,0
590168,0,0,0,0,0,0,1,0,0,0
590998,0,0,0,0,3,0,1,2,0,0
591001,3,21,5,0,12,8,4,15,2,1
591020,79,0,0,0,0,0,0,0,0,0
591365,0,0,0,37,9,1,0,0,0,0
591946,69,0,0,0,0,0,0,0,0,1
592010,9,0,0,0,0,7,7,1,1,0
592022,0,0,1,0,0,0,0,0,0,0
592029,0,0,0,3,0,0,2,0,4,0
592316,19,0,0,0,0,0,0,0,0,0
593905,1,0,0,0,0,0,0,0,0,0
593907,0,0,0,0,3,0,0,0,0,0
594679,28,0,0,0,0,52,38,11,3,4
595468,0,1,0,0,0,0,0,0,0,0
595495,66,0,0,0,0,0,0,0,4,1
595496,19,0,0,0,0,0,0,0,0,0
595537,6887,7503,18832,19,10,8,48,16,663,28487
596153,0,0,0,2,0,0,0,0,3,27
596154,0,0,2,1,0,0,0,1,2,15
598659,3,1,0,0,0,14,15,1,1,0
598660,6,0,0,0,0,14,3,0,1,0
600809,0,0,0,0,0,1,1,0,0,0
608506,0,0,0,0,0,3,1,0,1,0
610130,5324,31,5,5,7,7431,7423,2496,708,13
616991,0,0,0,1,0,0,0,0,0,0
617123,48707,3285,25,37,40,83721,63718,58,716,60
621456,2,1,0,0,1,0,0,0,0,0
624315,0,0,0,0,0,0,0,0,1,0
626774,2,0,0,0,0,0,0,0,0,0
626932,225,0,0,1,0,13,7,0,155,2
626937,40,1,0,0,0,16,21,16,2,1
627192,0,0,0,0,9,0,0,0,0,0
629260,0,0,0,0,0,1,1,0,0,0
631220,28,0,0,0,0,14,3,0,16,1
632292,4,5,0,0,0,5,0,0,0,0
632335,0,0,0,0,0,1,0,0,0,0
632348,1,0,0,0,0,3,1,0,0,0
632516,3,1,0,0,0,1,1,0,0,0
632518,1,0,0,0,0,2,2,0,2,0
632772,0,1,0,0,0,0,0,0,0,0
632773,1,0,0,0,0,0,0,0,0,1
633147,11,1,0,2,0,27,69,4,803,10662
633404,16,27,44,1,40,8,8,33,5,23
633699,60,22,29,22,7697,28,37,34,187017,25
633807,2,0,0,9,2,17,24,0,1,12
634113,1,0,0,0,0,0,1,0,0,0
634121,1,0,0,0,0,0,0,0,1,0
634956,0,1,1,0,4,5,4,0,0,2
635013,102,2,0,0,0,90,110,56,9,1
637380,5,25,13,3,30,2,1,16,2,12
637389,0,0,1,0,0,0,0,0,0,0
637887,9,0,0,0,0,3,0,0,5,5
637909,0,0,0,43,12,0,0,0,0,0
637971,0,0,0,0,0,0,0,0,0,1
638301,3,17,7,4,17,0,0,13,65,12
638849,0,0,0,0,0,0,4,1,1,0
639200,0,0,2,0,0,0,0,4,0,1
639282,0,0,0,0,0,1,0,0,1,0
640131,20,0,0,0,0,0,1,0,0,0
640132,0,0,0,0,2,0,0,0,0,1
642492,43,3,0,0,0,63,59,49,4,9
643214,2,1,2,1497,166,8,9,4,1,4
643561,0,0,1,2,0,2,0,0,1,5
643562,18,0,0,0,0,3,0,0,0,0
643648,1550,0,0,0,0,358,295,0,0,1
643674,54,7,1,0,0,46,40,8,9,2
644282,0,0,0,0,0,1,3,0,0,1
644966,2,0,1,0,2,159,102,0,0,0
645127,1,0,0,0,0,0,0,0,0,0
645462,0,0,0,0,0,0,0,0,2,0
645463,2,3,0,0,1,12,13,0,1,0
645657,0,0,0,0,1,2,0,0,0,0
645991,4,14,2,0,6,3,0,3,1,2
646529,5,0,0,0,0,11,4,2,0,0
648757,1,0,0,0,0,1,1,0,3,0
648996,0,0,0,0,1,0,0,0,0,0
649196,0,0,0,0,0,0,0,0,1,0
649349,0,0,0,0,0,0,0,0,1,0
649639,1,4,1,0,1,0,0,20,0,2
649754,0,11,27,0,0,0,1,0,0,2
649756,6585,680,6,4,7,11758,9179,5285,855,1367
649757,2341,52,2,1,3,6048,4381,1489,113,28
649831,0,0,2,0,0,0,0,0,0,0
650377,1,0,0,0,0,0,0,0,0,0
651182,0,2,0,0,0,3,1,1,216,0
651561,0,0,1,0,0,0,0,0,0,0
653733,3,0,0,0,0,46,35,2,0,3
653931,2,3,0,0,6,2,2,0,0,1
655353,333,0,0,0,0,0,0,0,127,1
655813,0,0,0,1,2,0,0,0,0,0
655815,0,0,0,0,0,4,0,0,6,1
655816,1,15,9,0,14,0,2,14,2,7
655817,97,0,0,0,1,0,0,0,0,1
656179,0,0,0,0,0,0,0,0,0,4
656366,9,0,0,0,0,10,16,8,0,2
656519,1,0,0,0,0,1,1,0,0,1
657387,1,0,0,0,0,0,0,0,0,0
657642,0,0,0,0,1,0,0,0,0,0
658172,79,0,0,0,0,1,0,0,83,1
658630,0,0,0,0,0,0,0,4,0,0
659243,3,6,7,1,22,0,1,9,0,9
659352,0,0,0,0,0,1,2,0,0,0
660470,0,0,0,0,1,0,0,0,0,0
660596,5,0,0,0,0,0,0,0,0,0
661478,0,0,0,0,0,1,0,0,8,0
661488,0,0,0,0,0,0,1,0,0,0
662755,0,7,6,0,0,0,0,0,0,0
662858,0,0,0,0,0,0,0,0,2,0
663364,0,0,0,0,0,3,0,0,0,0
663951,0,0,0,0,1,0,0,0,3,0
664683,1,0,0,0,0,0,0,0,0,0
664962,4,0,0,0,1,0,1,1,4,0
665029,1,0,0,0,0,0,0,0,0,0
665099,169,536,903,1,1027,98,55,736,57,423
665571,0,0,0,0,0,0,0,2,0,0
665914,15,0,0,0,0,0,0,0,0,0
666509,0,0,1,0,1,0,0,0,0,0
666681,5,0,0,0,0,0,0,0,0,0
666685,0,0,0,0,0,0,3,0,0,1
666686,0,0,963,0,0,0,0,0,0,0
667015,96,10,0,0,0,371,304,6,45,20
669502,2,0,0,0,0,3,0,1,0,1
670487,1,0,0,0,7,0,3,0,0,0
671077,13,1,0,0,3,16,8,8,3,1
673273,1,0,0,0,3,3,1,3,1,1
673518,0,0,0,0,1,0,0,1,1,0
673862,0,0,0,0,0,0,1,0,0,0
674529,678,59,2,0,0,747,444,92,4800,3
675090,0,0,0,0,0,1,0,0,0,0
675281,0,0,0,0,0,126,0,0,0,0
676965,0,0,0,0,51,10,3,1,1,0
678932,1,1,0,0,2,0,0,1,0,0
679190,1555,9,0,0,1,42,36,5,10,5
679663,0,0,0,0,0,38,40,0,0,0
679897,1,0,0,0,0,0,0,3,0,0
679935,1778,3,5,1535,282,919,699,1,405,6
680198,0,0,0,0,0,0,0,0,0,1
680279,0,0,0,0,0,0,0,0,0,1
681288,0,0,0,2,0,0,0,0,1,0
682634,1,0,0,0,0,0,0,0,0,0
682798,0,0,0,0,0,1,0,0,0,0
682956,0,0,0,0,0,0,1,0,0,0
683042,0,1,0,0,0,0,0,0,0,1
683047,0,0,0,0,1,0,1,0,0,0
683357,0,0,0,0,1,0,0,0,0,0
683837,0,0,0,0,0,0,0,1,0,0
684066,0,0,0,1,17,2,0,0,0,0
685038,7,0,0,0,0,0,0,0,0,0
686597,0,0,0,0,0,0,0,1,0,0
690566,0,0,0,0,1,0,0,0,0,1
690850,0,1,0,0,0,0,0,0,0,1
692370,0,1,0,0,0,0,0,0,0,3
692420,5,6,0,0,4,11,10,3,2,3
693750,0,0,0,0,0,0,0,5,0,0
693978,0,0,1,0,0,0,0,0,0,0
693979,324,66,0,1,1,190,160,135,284,5
693982,6,0,0,0,1,1,0,0,8,1
693986,0,0,0,0,1,0,0,0,0,0
694427,126,1,0,7,5,139,111,8,2091,1666
695562,2,0,0,0,1,0,0,0,3,0
696127,1,0,0,0,1,3,3,0,43,0
696216,0,0,0,4,1,1,0,0,0,0
696281,116,0,0,0,0,199,242,50,5,1
696406,5,0,0,0,0,0,0,0,0,1
697281,3,7,2,0,15,9,133,7,31,6
697283,0,0,0,8,3,0,0,0,0,0
697284,1,1,7,0,6,0,0,3,199,5
697303,158,11,0,0,0,261,209,0,1,0
697329,5124,5,2,1,2,1370,1244,4,1192,929
698737,0,0,0,18,6,0,0,0,0,0
698758,77,153,123,1,167,23,18,126,10,94
698936,0,0,0,0,0,5,0,1,0,0
698948,1,0,0,0,0,0,2,0,0,0
698965,4,2,1,1,5,50,47,467,9,2
698973,0,0,0,0,1,0,0,0,0,0
699033,0,0,0,0,0,2,1,0,1,0
699034,0,0,1,0,0,2,4,1,0,0
699035,3,0,0,0,0,3,2,0,10,1
699036,1,0,0,0,0,0,1,1,1,0
699041,0,0,0,0,0,0,0,1,0,0
699186,0,0,0,0,0,0,0,0,23,86
699246,3,10,0,0,0,86,148,0,4,1
700015,4,0,0,0,0,36,31,1,7,377
700598,0,0,0,0,0,0,1,0,2,0
701177,5,0,0,0,0,0,0,0,0,0
701347,3,0,0,0,0,0,0,0,0,0
701521,0,0,0,0,1,0,0,0,0,0
702113,0,4,2,0,0,0,0,0,0,9
702114,1,0,0,0,1,0,0,0,0,0
702439,506,147,0,0,1,92,63,221,260,0
702967,0,0,0,0,0,0,0,0,0,29
704125,0,0,0,0,0,1,1,0,1,0
706191,1,0,0,0,0,0,0,0,0,0
706439,0,0,0,0,1,0,0,0,0,0
706587,1,0,0,0,0,0,0,0,1,0
707589,1,0,0,0,0,0,0,0,0,0
708113,0,0,0,0,0,0,0,3,0,0
708126,5,1,1,0,0,32,14,1,1,0
709991,6528,9,10,4,9,700,772,13,13094,75111
710685,0,1,0,0,1,0,0,0,0,0
710696,0,0,0,0,1,0,0,0,0,0
712036,1,0,0,0,0,0,0,0,0,0
712122,3,0,0,0,0,0,1,1,0,0
712157,6,0,0,0,0,338,157,0,2,27
712270,3,0,0,0,0,2,0,0,0,0
712362,0,0,0,0,0,0,0,1,0,0
712411,3,1,1,0,2,12,64,1,997,12426
712435,129,1,2,1,2,395,290,4,2135,64
712471,1938,208,3,2,1,2530,1974,228,255,298
712538,1,0,0,0,1,0,1,3,0,0
712623,1,1,1,3219,680,33,5,1,74,3
712633,0,2,1,877,180,8,1,1,15,2
712710,212,1,1,0,2,222,169,0,698,28
713030,29,1,1,0,4,8,21,3,4,2
714067,3,3,3,1,10,20,10,7,1,4
714313,1,4,3,11,7,0,0,3,3,1
714359,0,1,1,0,1,0,0,0,0,0
714962,249,0,0,0,1,0,0,0,1,3
715179,0,0,1,0,3,1,3,0,0,0
716540,1,0,0,0,0,0,0,0,0,0
716541,1,0,0,0,0,0,0,0,0,0
717231,4,0,0,0,0,1,0,0,0,2
717605,11,25,32,7,42,8,4,28,6,24
717959,459,18,24,53663,10034,916,1130,35,2939,198
720554,23,2,0,1,0,62,6,2,14,7
728003,70,0,0,0,0,80,75,0,8,0
742013,113,1347,1725,3,499,75,53,2775,50,389
742725,33,0,0,1,0,6,3,0,15,1
742737,3797,6,1,4,2,2414,1864,2198,206,181
743299,3,0,0,0,0,0,0,0,0,0
743525,1,0,0,0,0,2,2,0,0,0
743967,0,0,0,0,0,2,3,0,0,0
743973,0,0,0,0,0,0,0,0,0,4
744515,0,0,0,0,0,0,0,0,1,0
745156,409,0,0,0,2,0,0,0,1,7
745310,1,0,0,0,1,0,0,0,0,0
746697,0,0,0,0,0,1,0,0,0,0
747365,0,0,0,0,0,1,0,0,0,0
747523,0,0,1,0,0,0,0,0,0,0
748247,0,0,0,0,1,0,0,2,0,5
748280,0,0,0,0,0,0,0,1,0,1
748449,2,0,0,0,0,6,4,0,4,0
748678,18,0,0,0,0,0,0,0,0,0
748727,0,0,0,0,0,0,0,2,2,0
751945,12,3,0,0,0,6,3,1,0,0
752555,32,10,0,0,0,33,52,9,46,3
753642,53,0,0,0,1,0,1,0,1,2
754252,0,0,0,0,0,0,2,0,0,0
754409,1,0,0,0,0,0,0,0,1,0
754476,1,0,0,0,0,0,0,0,0,0
754477,16,4,0,0,0,2,3,0,0,0
754517,2,0,0,0,1,3,0,1,0,0
755178,1,0,1,0,1,11,5,0,118,1
755731,402,0,0,0,0,89,22,1,109,1
756499,1,0,0,0,0,6,4,2,1,1
756892,0,0,0,0,0,0,1,8,0,0
757424,1,0,0,1,0,1,0,0,1,10
758826,3,0,0,0,1,0,2,1,0,2
758831,67,0,0,0,1,0,0,0,0,3
759620,1,0,1,1,2,3,2,0,2,2
760011,0,0,0,0,0,1,0,0,0,0
760142,0,0,0,0,3,0,0,0,0,0
760570,0,0,1,46,2,1,0,0,0,0
761193,29,7,0,0,1,56,39,0,0,0
761659,0,0,0,0,0,5,19,0,0,0
762376,31,21,0,0,0,0,0,183,5,0
762833,1,1,1,42,0,111,114,1,403,836
762903,0,0,0,2,0,1,2,0,1,1
762982,3391,1731,4,5,6,3141,2367,417,2032,1664
765910,1,0,0,0,0,1,0,0,0,0
765912,0,0,0,0,0,0,0,0,1,1
765952,2,0,0,0,0,2,1,0,0,1
766894,2,4,3,0,6,1,2,5,2,3
