taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2079157,6,0,0,0,0,0,0,0,0,1
2079234,0,1,0,0,0,0,0,0,0,0
2079536,0,0,0,0,0,2,0,0,0,0
2079575,0,0,0,0,0,1,1,0,0,0
2080757,0,0,0,0,0,0,0,0,0,1
2081702,6,0,0,0,0,3,2,0,0,0
2081791,1,0,0,0,0,2,0,9,0,0
2082385,0,0,0,0,0,0,0,1,0,0
2083051,3,0,0,0,0,2,2,10,0,0
2083786,1,0,0,0,0,4,3,0,0,0
2086471,0,0,0,0,0,126,85,0,0,0
2086584,3389,28,2,3,10,2743,1605,654,398,5
2086585,15,5,3,0,12,1,24,1,4,0
2093824,0,0,0,0,0,0,1,0,0,0
2093834,1,13,13,0,9,1,3,11,1,7
2093856,962,2,1,3,1,54,95,3,870,21
2093857,14642,49,10,7,13,14454,10767,6,14449,8
2094020,14,8,13,0,13,20,12,9,1,10
2094151,19832,49,69,46,64,98666,67876,1696,165664,3903
2099387,0,0,14,0,0,0,0,0,0,0
2099786,0,0,0,0,0,3,4,0,0,4
2099788,0,0,1,6,7,7,6,0,23,46
2099789,0,0,0,0,1,0,1,0,4,1
2100821,0,0,0,0,0,0,0,0,1,0
2103230,1,0,0,0,0,0,0,0,0,0
2107713,0,0,0,0,0,0,0,0,0,3
2107999,4,1,0,0,87,4,0,0,768,1
2108365,12,1,0,0,0,153,191,4,0,0
2108523,4585,8441,1,4,3,3165,2737,6,1077,9
2109558,0,0,0,0,0,0,2,0,0,0
2109687,15976,120,12,10,14,11188,11133,30,3446,10
2109913,0,1,0,0,0,0,0,1,0,0
2109914,0,0,2,0,0,0,0,0,0,2
2109915,3,1,2,73,1,16,16,1,138,1408
2115978,2,1,0,0,0,1,1,0,0,1
2116657,0,0,0,0,0,0,0,1,0,1
2126319,3,0,4,0,0,0,1,0,0,2
2126346,1,0,0,0,0,0,0,1,0,2
2126982,24,0,0,0,0,0,0,0,0,0
2133944,132,35,0,0,1,976,820,50,48,5
2136182,0,0,0,0,1,0,0,0,0,0
2138101,4,0,0,0,0,0,2,0,0,0
2144175,0,0,0,0,0,1,1,2,17,0
2161816,0,0,0,0,0,1,0,0,0,0
2161821,1,1,1,0,0,5,0,1,0,0
2161872,6,0,0,0,0,0,2,0,0,0
2162637,10,0,0,1,0,12,6,0,35,0
2163011,0,0,0,0,3,0,0,0,0,5
2169540,4,17,20,1,108,0,2,22,15,15
2170729,8,0,0,0,0,0,0,0,4,0
2170745,0,3,1,0,3,0,0,0,0,0
2171623,0,0,0,0,1,0,0,0,0,0
2173034,11,0,0,0,0,16,10,1,3,1
2173853,0,0,0,13,7,3,3,1,0,6
2182384,0,0,0,0,9,0,0,0,0,0
2183582,0,1,0,0,0,0,0,0,0,0
2183911,95,0,0,0,0,0,10,6,0,1
2184083,0,0,0,1,0,0,0,0,0,12
2201181,3,0,0,0,0,7,1,0,4,4
2201271,0,0,0,0,0,0,0,1,0,0
2201350,0,0,0,0,0,0,0,0,3,0
2202148,0,0,0,0,0,1,0,0,0,0
2202826,0,0,1,0,0,0,0,0,0,0
2203724,1,0,0,0,0,1,0,0,4,0
2211108,0,0,0,1,0,1,0,0,0,9
2211210,0,0,0,0,3,0,0,0,0,0
2211211,0,0,0,0,0,0,0,0,0,1
2211212,4,4,1,0,4,6,4,5,1,6
2212991,0,0,0,0,0,1,0,0,0,0
2213194,1,0,0,1,1,0,0,0,1,4
2213202,8,27,31,0,27,2,2,30,2,22
2213226,0,0,0,0,0,0,0,1,0,0
2217830,0,0,0,1,0,0,0,0,0,0
2217867,1,0,0,0,0,2,1,6,1,0
2219043,3,0,0,0,149,0,0,0,0,0
2219225,0,0,0,0,0,0,0,2,0,0
2219696,0,0,0,0,125,0,0,0,0,0
2220073,13,0,0,0,0,0,0,0,2,0
2220096,0,0,0,0,0,0,0,0,1,0
2231055,0,2,1,0,2,1,0,5,0,1
2233542,3,12,21,3,28,0,2,24,2,14
2233851,0,0,0,0,0,2,2,0,9,0
2234087,0,0,0,0,0,1,0,0,0,0
2249302,2,0,0,0,0,0,0,0,1,0
2259595,1,0,0,0,1,0,2,0,0,0
2259638,9,1,0,0,0,2,0,1,0,1
2267265,1,4,5,0,10,0,0,7,0,7
2268024,1,2,0,81,3,13,16,3,158,1523
2268026,0,0,0,0,187,0,0,0,0,0
2269374,4,4,5,0,6,2,0,10,5,8
2282170,4,0,0,0,0,0,2,0,4,0
2282475,54,4,0,0,0,0,0,295,1,0
2282849,11,4,4,0,3,5,1,8,1,3
2283154,0,0,0,0,0,0,2,0,0,0
2283160,1,1,1,0,0,0,0,0,0,0
2283194,0,0,0,0,2,0,0,1,0,1
2283195,0,0,0,0,1,0,0,0,0,0
2290922,0,0,0,0,0,1,0,0,0,0
2292255,0,0,0,0,0,1,0,0,1,1
2292766,1,0,0,0,0,0,0,0,2,0
2293317,2,0,0,0,0,3,4,0,0,1
2293838,5,2,0,0,0,0,1,0,0,0
2294119,3,0,0,0,0,8,1,0,0,1
2303331,0,0,0,0,0,0,1,0,0,0
2303505,0,4,3,0,10,1,1,4,0,2
2304600,0,0,0,0,0,0,0,1,0,0
2319843,0,0,0,0,0,1,0,0,0,0
2319844,0,1,1,0,1,0,0,0,0,2
2320431,0,0,0,0,0,0,0,0,0,1
2320858,1,6,6,0,19,0,0,13,1,6
2320868,3,0,0,0,0,3,8,2,2,1
2321133,0,0,0,0,0,1,0,0,0,0
2321403,2,0,0,0,14293,0,1,2,1,2
2341112,1,0,0,0,0,2,0,3,0,0
2364647,6,0,0,0,0,0,0,0,0,0
2364787,1223,1,2,695,133,1188,864,3,909,10
2382163,2,0,0,2794,581,26,1,1,54,1
2419772,0,0,0,0,0,0,0,0,1,0
2419773,0,0,0,0,0,0,0,0,2,0
2419841,2,7,4,0,11,0,0,0,0,2
2419842,1,4,2,0,0,0,0,4,1,2
2420306,3,0,0,0,0,0,0,0,0,0
2420310,2,1,3,18,15,1,1,0,0,1
2420313,0,0,0,0,0,0,1,0,2,8
2448440,0,0,1,0,0,0,0,0,0,1
2478464,4,0,0,0,0,0,0,0,0,1
2478662,0,0,2,0,0,0,0,3,0,0
2478663,0,0,96,0,0,0,0,0,0,0
2478954,99,1,0,0,0,63,31,1,11,1
2479767,101,1,0,0,1,68,39,1,1,0
2482763,0,1,1,0,0,0,0,0,0,0
2483033,0,0,0,0,0,0,0,0,0,1
2483110,10,0,0,0,0,1,2,0,0,0
2483360,1,0,0,0,0,1,0,0,0,0
2483799,0,0,0,0,9,0,0,0,0,0
2485784,2,1,0,0,0,0,2,2,0,2
2486578,0,0,0,0,0,0,0,0,4,0
2487072,0,0,223,0,0,0,0,0,0,0
2487074,0,0,2648,0,0,1,2,0,79,0
2487118,9,1,0,0,0,17,4,1,1,2
2487887,0,0,0,0,0,0,0,7,0,0
2487892,0,1,0,0,0,0,0,0,0,0
2487928,0,0,1,0,3,0,0,3,0,0
2488560,0,0,0,0,0,0,0,0,2,3
2488639,0,0,0,0,0,0,0,1,0,0
2488810,110,0,0,0,0,75,55,0,9,0
2488819,0,0,1,0,0,1,0,0,1,4
2490633,0,0,0,4,4,0,0,0,0,0
2490855,10382,3896,3,0,2,3849,2909,75,129,10
2490858,0,0,0,0,1,64,36,0,0,0
2491679,116,0,0,0,0,0,0,0,0,3
2491878,38,0,0,0,0,0,0,0,0,1
2492438,1,2,1,0,3,0,0,1,0,2
2494234,15,9,13,5661,17,1135,999,13,11076,101045
2494373,1,0,0,0,0,8,2,0,0,0
2495594,1,0,0,0,0,0,0,0,0,0
2496265,3,0,1,0,0,5,5,3,1,1
2496837,242,823,988,0,1602,46,30,1110,73,620
2496847,0,0,0,2,0,1,3,0,17,177
2497860,38,0,0,0,0,27,8,0,0,1
2497863,0,0,0,0,0,0,0,0,0,1
2497989,4,0,0,0,0,1,0,0,4,1
2498135,0,0,0,0,0,1,1,0,0,3
2498452,0,0,0,0,0,1,0,0,1,0
2499213,0,0,0,1,0,0,0,0,0,0
2499688,3,4,571,0,5,1,1,4,1,1
2500547,1,0,0,0,0,0,0,0,2,0
2502791,32,9,3,0,2,24,2,4,3,4
2506420,0,0,0,1,0,1,0,0,1,0
2507159,7,0,0,0,0,0,0,1,0,0
2507160,2034,1,1,1,0,145,12,2,153,1
2507161,18,0,1,0,1,11,29,1,1,5
2507162,0,0,0,0,0,2,0,18,0,0
2507935,102,5,6,0,13,13,17,10,2,111
2508687,33,0,0,1,0,0,0,0,9,0
2509456,0,0,0,0,0,1,1,0,1,0
2509458,0,0,0,0,0,0,0,0,0,1
2509614,2,2,3,1,0,0,0,0,0,6
2509662,4,0,0,0,0,0,0,0,0,0
2509675,0,0,0,0,0,2,0,0,0,0
2518176,0,1,0,0,0,0,0,1,0,0
2518605,208,21,1,0,0,29,25,38,37,5
2520506,1,0,0,0,0,0,0,0,0,0
2527984,0,0,0,0,0,1,0,0,0,0
2527995,0,0,1,0,0,0,0,0,0,0
2528203,2,0,0,0,0,9,8,3,8,1
2528593,2,0,0,0,0,6,11,4,0,0
2528657,0,0,0,0,0,1,0,0,0,0
2541726,0,0,0,0,0,1,0,0,0,1
2546350,6,0,0,0,0,0,0,0,0,0
2547600,0,0,14,0,0,0,0,0,0,0
2547970,0,0,0,0,0,4,1,0,1,0
2558361,0,0,0,0,0,1,0,0,0,0
2559073,16,555,27,0,304,0,1,9,2,5
2559597,0,0,0,0,1,0,0,0,0,4
2560010,32,0,0,0,0,2,0,3,0,0
2560057,2,0,0,0,0,1,0,0,0,0
2560058,0,0,2,0,0,0,0,0,0,0
2562451,2,9,6,2,7,14,15,3,1,4
2563896,0,0,0,0,0,1,0,0,0,0
2564099,4970,13,4,3,3,833,1395,6392,336,8604
2565368,0,0,0,0,0,0,0,1,0,0
2565531,0,0,0,0,3,0,0,0,0,0
2565555,0,0,0,0,1,0,0,0,0,0
2565556,0,70,78,0,2,0,0,0,0,83
2565558,0,2,0,0,0,0,0,0,0,0
2565926,0,0,0,0,0,1,0,0,0,0
2566013,3,5,6,0,4,0,0,1,0,15
2567896,2,0,1,0,8901,3,0,2,0,1
2567941,0,0,0,0,1,0,0,0,1,0
2571116,2,0,0,0,0,0,0,0,0,0
2571156,1,0,0,0,0,0,0,0,0,0
2571746,3,0,0,0,0,2,2,0,8,44
2571747,2,1,0,0,0,6,2,1,1,3
2571748,23,2,0,2,0,27,19,12,7,17
2571750,19,22,36,0,49,9,9,31,3,17
2572090,0,0,1,0,0,2,0,0,1,0
2572923,1,0,0,0,0,0,0,1,0,0
2576307,0,0,0,0,0,3,0,0,1,0
2576606,495,42,2,2,6,720,464,10,361,100
2576756,17,2,0,0,2,1551,1796,14,5,5
2576902,0,0,1,0,0,0,0,0,0,0
2576904,0,0,5,0,0,0,0,0,0,0
2577118,2,0,0,0,0,0,0,0,0,0
2578113,0,0,0,0,0,0,0,0,0,1
2579247,1,0,0,0,0,0,0,0,0,0
2579935,1,0,0,0,0,0,0,0,0,0
2579971,0,0,0,0,0,2,2,0,0,0
2582419,1,0,0,0,0,3,0,0,1,0
2582913,94,7,1,0,0,152,114,1,16,1
2583231,0,0,0,0,0,0,0,5,0,0
2583377,8,35,19,1,17,2,2,25,12,13
2583452,2,2,0,0,1,1,2,0,52,8
2583530,0,0,0,0,0,0,0,0,1,0
2583532,1,0,0,0,0,0,0,0,0,0
2583587,0,0,0,0,0,2,3,0,1,0
2583588,4,0,0,0,0,0,0,0,0,0
2583805,1,0,0,0,0,0,0,0,0,0
2583823,0,0,0,0,0,1,0,0,0,0
2583989,0,0,1,2,2,0,0,0,0,0
2584122,0,0,0,0,0,1,0,0,1,1
2584466,0,0,0,0,0,0,0,1,0,0
2584944,1,0,0,26,0,6,5,0,48,320
2585118,167,0,0,9,1,196,22,0,270,0
2585119,11662,4,6,1471,264,2999,3079,5,4729,15
2585135,1,0,0,0,11,0,0,0,0,0
2585717,0,0,0,0,0,1,0,0,7,0
2585771,1,0,0,0,0,1,0,0,2,0
2587597,0,0,0,0,0,0,0,3,0,0
2587808,0,1,0,0,0,0,0,0,0,0
2587848,0,1,9,0,0,0,0,0,0,0
2589074,0,0,0,0,3,0,0,0,0,0
2589818,1,0,0,0,0,0,0,0,0,0
2589986,1,0,0,0,0,1,0,0,0,0
2590012,2,1,5,0,9,10,6,6,2,0
2590869,0,0,0,0,0,0,0,11,0,0
2590900,7499,4,6,4,2,571,779,1,7920,22
2591109,0,0,0,0,0,0,0,0,1,0
2592345,1,0,0,0,0,0,0,0,0,0
2592382,0,0,0,0,0,0,0,0,0,1
2592653,0,0,1,1,0,0,0,0,0,0
2593652,383,1572,1712,3,3477,119,65,1752,143,1362
2593653,1,0,0,0,3,0,0,0,0,0
2594473,0,1,0,0,4,0,0,0,0,0
2594494,0,0,0,0,2,0,0,0,37,0
2594495,1,0,0,0,3,0,0,0,34,0
2594795,0,0,0,0,0,0,0,0,1,3
2594883,59,153,183,0,253,14,11,196,21,105
2594913,0,0,31,0,0,0,0,0,0,0
2596828,0,0,0,0,0,0,0,0,0,20
2596898,0,0,3,0,0,0,0,0,0,0
2596913,0,0,0,0,70,0,0,1,0,0
2597659,0,1,1,0,2,0,0,0,0,0
2597701,0,1,0,0,0,0,0,3,0,2
2597769,0,0,0,0,0,4,1,0,22,0
2597770,1,0,0,0,0,1,0,1269,0,0
2597771,0,0,3,0,0,1,3,0,5,0
2598453,0,0,0,15,5,0,0,0,1,0
2598457,1,0,0,35,15,1,1,0,0,0
2598458,0,0,0,0,0,1,0,0,0,0
2598579,0,0,0,1,0,0,0,0,0,0
2599297,0,0,0,0,7,0,0,0,0,1
2599305,0,0,0,0,0,1,0,0,1,0
2599308,48,1,2,0,0,7,11,2,6,1
2599600,0,0,0,0,0,166,0,0,0,0
2600177,58,0,0,0,0,13,18,0,0,1
2601898,0,0,0,0,0,0,0,28,0,0
2602015,0,0,0,0,0,0,0,0,0,1
2602016,1,1,0,0,0,4,2,0,1,0
2603206,0,0,0,0,0,0,1,0,0,0
2603276,2,0,0,0,0,0,0,0,0,0
2603292,0,0,0,0,0,0,0,0,4,0
2603836,1,0,0,0,0,0,0,0,0,0
2604158,28,0,0,0,0,13,2,0,0,0
2605620,1,0,0,0,0,0,0,0,0,0
2605945,0,0,0,0,0,0,0,0,0,5
2606450,0,0,1,0,1,0,1,2,0,0
2606626,5033,43,16,10,9,24731,15608,16,15613,1299
2607656,0,0,0,0,0,0,0,0,1,1
2607911,0,0,0,0,0,0,0,1,0,0
2608254,0,3,3,4,1,1,0,4,0,2
2608981,1,0,0,0,0,0,0,0,0,0
2608999,0,0,0,2,0,2,0,0,0,20
2610895,1148,1070,6,8,4,1931,952,6,696,9
2610896,0,0,0,4,387,13,18,0,0,0
2614801,0,0,0,0,0,0,1,0,0,0
2615203,0,0,0,0,0,2,3,0,6,0
2650157,33,1,0,0,0,33,6,8,134,3
2650158,655,0,1,0,0,410,27,1,1066,0
2651284,87,339,420,0,536,19,9,410,27,274
2652177,0,0,0,2,0,0,0,0,0,0
2653189,0,0,4,0,0,0,0,0,0,0
2653203,0,0,0,0,2,0,0,0,0,0
2653204,0,0,4,0,0,0,0,0,0,0
2653851,133,0,0,0,1,1,0,0,71,0
2653852,25,0,2,1,0,0,0,0,7,0
2654249,0,0,0,0,0,44,0,0,0,0
2654982,0,0,13,0,0,0,0,0,1,8
2657486,1,0,0,0,0,0,2,0,1,0
2660554,1,0,0,0,0,0,0,0,0,0
2660641,0,0,0,0,0,0,0,306,0,1
2661922,1,0,0,0,0,0,0,0,2,0
2662033,0,0,0,0,0,0,0,124,0,0
2662034,0,0,0,0,0,0,0,9,0,0
2662363,2,0,0,0,0,4,11,0,33,0
2663022,7,12,15,0,14,3,0,11,4,12
2663857,0,0,0,0,2,0,0,0,0,0
2664091,0,0,0,392,104,7,0,0,0,0
2664893,1,0,0,0,0,0,0,0,0,0
2665646,20,26,19,0,31,20,11,32,5,16
2666132,1,0,0,0,0,1,0,0,0,0
2666138,1155,0,1,0,2,2571,2147,114,1471,1090
2666183,1,0,0,0,0,0,1,775,0,0
2672567,24,29,147,1,54,21,15,32,4,29
2672569,0,0,0,0,0,0,0,0,0,7
2674991,3,0,0,0,0,1,6,0,6,0
2675053,134,0,0,0,1,0,0,0,0,2
2675216,0,0,0,0,0,0,0,0,0,1
2675218,0,0,0,0,0,0,0,1,0,2
2675219,1,0,0,0,0,0,0,0,0,0
2675224,0,0,0,0,0,0,0,1,0,0
2675225,0,4,1,0,2,0,0,0,0,1
2675298,0,0,0,0,0,0,0,0,0,4
2675717,1,0,0,0,0,0,0,0,0,0
2675726,0,0,0,0,1,0,0,0,0,0
2675754,0,4,0,0,0,0,0,0,0,0
2675791,1,0,0,0,0,0,0,0,0,0
2681309,3,0,0,0,0,0,0,0,0,0
2681310,0,0,0,0,0,0,0,0,1,0
2681552,29,17,41,0,0,0,0,1,0,78
2681766,35,0,1,0,1,3,5,2,86,427
2681984,1,0,0,0,0,0,0,0,0,0
2682091,0,0,0,0,0,0,2,0,2,0
2682456,1,0,0,0,0,1,2,0,4,0
2682541,1,1,0,0,1,0,0,0,54,0
2682776,342,0,1,1,1,53,137,5,148,5025
2682968,1,0,0,0,0,0,0,0,0,0
2683284,0,0,0,0,0,0,1,0,0,0
2684405,4,12,4,0,9,0,1,3,0,1
2686094,0,0,0,0,0,0,0,0,2,4
2686210,0,1,1,2,189,10,11,0,0,0
2686288,0,0,0,0,0,1,0,0,0,0
2690380,0,0,0,0,9,0,0,0,101,0
2690837,228,1,0,0,1,297,126,0,3,917
2691580,48472,10851,12,18,23,43625,29842,6600,1495,18706
2692134,4,1,0,0,0,3,4,0,0,3
2692425,1,3,0,0,7,0,0,2,0,4
2695882,0,0,0,0,0,0,0,0,3,0
2696063,2129,14,2,0,2,3301,2614,20,1147,21
2697027,0,0,0,0,0,0,1,0,0,0
2697030,2373,3,0,1,1,508,31,2,1909,68
2697032,0,0,0,1,0,0,0,0,0,1
2697033,1,0,0,0,0,1,0,0,0,0
2697043,1,0,0,0,0,0,0,0,0,0
2697563,0,0,0,0,0,0,0,0,0,1
2697565,0,0,0,0,0,0,0,0,0,2
2697569,0,1,0,0,1,0,0,0,0,0
2698458,0,0,0,0,0,1,2,0,0,0
2698673,0,1,1,0,11,1,0,0,0,0
2698679,0,0,0,0,1072,0,0,0,0,0
2698682,0,0,0,0,1,0,0,0,0,0
2698684,17,0,0,0,0,0,0,0,9,0
2698828,0,4,4,0,4,0,0,0,0,3
2699430,1,0,0,0,0,0,0,0,0,2
2700081,0,0,0,0,5,0,0,3,0,0
2703788,0,0,0,0,2,0,0,0,0,0
2704463,0,0,2,0,1,1,0,1,0,1
2705548,0,0,0,7,0,2,2,1,8,44
2706014,1,0,0,0,0,0,1,0,0,0
2706126,0,0,0,0,0,0,0,1,0,0
2706887,1,0,0,0,0,0,0,0,1,0
2707005,0,0,0,0,0,0,0,0,1,0
2707299,549,2,0,0,1,693,740,0,179,937
2708346,2,1,0,37,4,23,28,14873,6,1
2708352,0,9,8,0,7,0,0,468,3,4
2709303,0,1,0,8,0,1,0,18,7,35
2709304,1,0,0,0,1,1,1,0,1,0
2709390,1,0,0,0,0,2,1,0,3,0
2709392,1,1,1,0,0,0,1,0,0,1
2709394,0,0,0,0,1,0,0,2,1,527
2709410,1109,48,8,2,4,1957,1669,24,65,28
2709784,2,7,7,0,17,2,3,5,3,1
2710758,0,2,0,0,0,1,1,0,0,0
2711156,0,0,0,0,4,0,0,0,0,0
2713414,0,0,0,0,0,0,0,0,1,0
2713501,0,1,0,0,0,0,0,0,0,0
2714353,1399,50,3,1,0,1206,1406,2,591,0
2714355,8002,16,5,8,4,8196,7142,6,1480,7
2714358,20703,261,18,16,16,19587,17845,12,5728,14
2714924,1,1,2,0,0,0,0,0,0,1
2714925,0,0,0,0,0,0,0,0,0,1
2714926,73,5,0,0,0,41,20,12,82,86
2714927,113,28,0,0,0,18,11,55,56,3
2714934,0,1,0,0,1,0,0,0,0,0
2714937,1,3,3,0,2,0,0,3,1,2
2714940,0,0,0,0,0,0,0,0,0,1
2714942,0,0,0,0,5,0,0,0,0,0
2714943,0,1,0,0,0,0,0,0,0,0
2714944,0,5,2,0,19,0,0,0,0,11
2714946,1,0,2,0,0,0,0,0,3,12
2714947,0,0,0,5,2,0,0,0,5,33
2715131,1,0,0,0,0,20,18,0,2,0
2715212,5462,6,3,1,7,667,350,5,10082,2
2715678,0,0,0,0,0,0,0,0,1,1
2716225,0,3,1,0,0,0,0,2,0,0
2716226,0,0,0,15,0,1,0,0,6,96
2718938,0,0,0,0,0,5,0,0,0,0
2719119,1,0,0,0,0,0,0,0,0,1
2721246,0,0,0,0,0,0,0,0,0,1
2722751,0,2,0,0,0,0,0,0,0,0
2722820,7,8,3,1,5,0,3,0,1,1
2724150,0,0,0,0,0,0,0,0,1,0
2725268,12,0,1,0,1,1,1,1,0,2
2725288,0,0,0,0,0,0,1,0,1,0
2725560,1,0,0,0,0,0,0,0,0,0
2725666,0,1,0,0,0,0,0,1,0,0
2725684,0,0,0,0,3,0,0,0,0,0
2725997,2,0,0,0,0,0,0,0,0,0
2726122,0,0,0,0,2,0,0,0,0,0
2726185,0,0,0,0,1,0,0,0,0,0
2726954,229,8,0,0,0,16,19,4,1,1
2728020,0,0,0,24,0,13,4,10,44,443
2728021,0,0,0,0,0,0,0,2,0,0
2728023,0,0,0,0,0,0,0,0,0,2
2728851,0,0,0,0,19,0,0,0,0,0
2728853,3,7,4,0,6,0,0,18,1,7
2729175,0,0,0,0,14,0,0,0,0,0
2729421,915,2675,2996,0,5345,184,90,3372,215,1987
2730848,0,0,0,0,0,2,0,0,0,0
2731219,12,1,0,0,0,5,4,3,1,0
2731377,5,0,0,0,0,57,103,317,18,1
2732067,0,0,0,0,7,0,0,0,0,4
2732163,1,2,0,0,0,0,0,0,0,0
2732249,3,0,0,0,0,5,0,1,0,0
2732487,0,0,0,0,0,0,0,0,0,3
2732590,2489,0,0,1,0,0,0,0,757,0
2734618,1,0,0,0,0,0,0,0,0,1
2735134,0,1,0,0,21,1,0,0,0,0
2735436,6,0,0,3,2,3,0,0,0,0
2735554,0,0,0,0,0,0,0,0,1,0
2735563,1,0,0,0,0,0,0,0,1,0
2735723,13,42,50,0,80,6,4,63,31,37
2735868,0,0,0,0,1,0,0,0,0,0
2735870,0,0,0,0,0,0,0,0,0,1
2738883,1,0,0,0,0,0,0,0,0,0
2739061,0,0,0,0,0,0,0,0,0,2
2739063,18,0,0,0,0,0,0,0,0,0
2739433,0,0,0,0,9,0,0,0,0,0
2740185,0,0,0,0,0,1,0,0,0,0
2740298,1,0,0,0,0,0,0,0,0,0
2740515,3,0,0,0,0,5,4,0,1,0
2740837,2,1,0,0,1,0,0,0,0,0
2742145,0,0,0,0,0,1,0,0,0,0
2742204,0,0,0,0,0,3,2,0,0,0
2742601,4,0,0,0,0,1,0,0,46,1
2742602,0,4,0,0,2,0,0,0,0,0
2742683,0,1,0,0,0,0,0,0,0,0
2743000,35,4,0,0,2,21,6,0,0,1
2743001,3,1,0,0,2,22,13,2,0,3
2743470,1,6,3,0,1,0,0,12,2,12
2743772,3,4,1,1,0,26,37,230,0,5
2744574,9,0,0,0,0,5,2,0,0,0
2745198,0,0,1,0,1,0,1,0,1,1
2745482,0,0,0,0,0,0,0,37,0,0
2745947,0,0,0,0,0,0,0,0,1,1
2747268,0,0,0,0,0,0,0,0,1,0
2748629,0,0,0,0,0,0,0,96,0,1948
2749962,0,0,0,0,1,0,0,0,0,0
2749999,0,0,0,0,0,0,0,7,0,0
2750929,1,1,0,0,0,2,0,0,0,0
2750995,1,0,0,0,0,0,0,0,0,0
2751153,708,6,4,1,2,1646,1159,4,3103,5760
2751170,0,0,0,0,0,1,0,0,0,0
2751177,2,0,0,0,0,0,0,0,0,0
2751313,6,0,0,0,0,3,17,0,17,0
2752316,0,2,1,0,0,0,0,0,0,1
2755338,4,0,0,0,0,1,0,0,0,5
2755382,0,0,0,0,1,0,0,0,0,0
2755405,0,0,0,0,0,0,1,0,1,0
2758037,0,0,34,0,0,0,0,0,0,0
2758710,0,4,2,0,2,0,0,0,0,2
2759526,0,0,0,0,1,0,0,0,0,0
2759528,0,0,28,0,0,0,0,0,0,0
2759692,0,0,0,0,5,0,1,0,0,0
2759707,0,0,0,0,7,0,0,0,0,0
2759954,1,0,0,0,0,0,0,1,0,0
2760310,0,1,0,0,0,0,0,0,0,0
2761580,0,0,0,0,1,0,1,0,3,0
2761619,3,0,0,1,0,41,27,0,3,0
2762277,1,0,0,0,0,0,0,0,0,0
2762322,0,0,0,0,0,0,0,1,0,1
2762323,0,1,2,0,0,0,0,0,0,2
2762329,0,0,0,0,2,0,0,1,0,0
2762563,0,4,5,0,9,1,0,7,0,0
2762611,0,0,0,0,1,0,0,0,0,0
2762729,0,1,0,0,1,0,0,0,0,0
2762748,0,0,0,0,1,0,0,0,0,0
2762896,0,0,0,0,0,0,0,0,1,0
2763010,0,0,2,0,0,0,0,0,0,0
2763062,1158,27,0,0,0,1467,910,135,91,243
2763071,1,1,0,0,0,0,0,1,0,0
2763104,108,0,0,0,1,0,0,0,0,0
2763540,16,1,0,0,0,181,222,552,0,42
2763667,2393,2,2,0,3,4922,2719,115,196,90
2763669,10805,1916,11,7,7,11395,10268,3240,1693,1083
2763670,3020,4,4,0,1,2418,1943,46,138,157
2763672,402,6,1,1,0,1719,1356,80,88,181
2764186,0,0,0,0,706,0,0,2,0,0
2765360,0,0,0,0,0,0,0,4,0,0
2766470,0,0,0,0,0,2,2,1,1,0
2766526,0,0,0,0,0,0,1,0,0,0
2766537,32,5,0,0,0,365,140,18,121,14
2766784,0,0,0,0,0,4,0,0,2,0
2766984,0,0,0,0,0,0,0,0,1,0
2768161,0,0,0,0,0,55,64,1,0,1
2768162,0,0,0,0,0,1,0,0,0,1
2769490,1,0,0,0,0,0,0,0,0,0
2769491,0,1,0,0,0,0,1,2952,1,3
2771361,0,0,0,0,0,1,0,0,0,0
2773299,0,1,0,0,0,1,1,1,0,0
2773454,0,0,0,0,1,0,0,0,0,0
2773704,11,0,0,0,1,0,0,0,0,0
2773706,5,0,0,0,0,0,0,0,0,0
2774189,0,0,0,0,0,0,0,1,0,0
2774190,0,0,0,0,0,0,0,0,1,0
2774875,0,0,2,0,0,0,0,0,0,1
2775080,367,0,1,0,1,13,0,0,655,0
2775081,1,1,0,0,0,4,6,0,0,0
2775246,1,0,0,0,0,1,0,0,0,0
2777185,0,1,0,0,2,0,0,2,0,2
2777983,2,1,3,0,7,1,0,1,0,2
2778370,0,0,5,0,0,0,0,0,0,0
2778476,0,0,0,0,0,1,0,0,1,0
2778550,10,0,0,0,0,0,0,0,0,0
2778876,0,0,0,0,0,0,0,0,0,2
2778911,0,0,0,0,0,0,0,0,2,0
2779445,0,0,0,0,0,13,1,0,24,0
2779518,9144,364,10,8,7,4120,3581,507,195,93
2779519,5,1,2,2,3,2,37,4,833,12315
2779527,0,0,0,1,3,0,0,0,0,0
2780922,3532,15,2,0,0,906,1009,5,269,32
2781022,0,0,0,0,0,1,0,0,0,0
2781599,0,0,0,110,123,19,30,0,1,0
2781736,4,0,0,0,0,2,1,1,3,1
2781774,0,0,0,5,2,0,0,0,0,0
2781962,0,0,0,0,0,0,0,0,2,1
2782006,0,0,0,0,39,0,0,0,0,0
2782166,1,0,0,0,0,0,0,0,0,0
2782168,0,0,0,0,7,0,0,0,0,0
2782176,0,0,0,0,0,0,0,1,1,6
2782665,0,0,0,0,0,0,0,4,0,44
2782674,0,0,0,0,0,0,0,1,0,11
2785025,288,0,0,0,1,547,432,40,95,14
2785056,0,0,0,0,0,0,0,2,0,0
2785123,1,0,0,0,0,0,0,0,0,0
